0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-21.473,-22.998,-13.898,-13.116,-14.182,-28.312,-3.073,-6.898,-21.014,-56.292,-27.03,-27.734,-23.385,-19.2,-23.747,-28.5,-25.015,-21.929,4.51,-27.327,-28.588,-30.658
-13.255,-15.803,-11.322,-3.882,-8.533,-19.575,1.028,-0.231,-19.456,-55.211,-24.954,-20.534,-18.239,-9.447,-20.649,-20.274,-16.793,-15.247,13.727,-19.615,-19.85,-21.406
-6.069,-5.028,-2.602,1.245,-0.839,-9.821,8.199,5.405,-6.629,-46.447,-13.658,-12.828,-16.683,-8.925,-19.091,-8.471,-13.19,-8.572,21.398,-12.935,-12.146,-12.163
-7.6,-3.487,2.012,0.732,0.698,-9.299,8.703,6.936,-5.597,-40.765,-13.132,-17.939,-17.179,-14.039,-19.072,-13.073,-17.788,-13.174,17.278,-16.508,-16.744,-15.225
-8.617,-5.02,-0.039,3.805,1.21,-9.29,5.621,6.417,-9.178,-45.847,-15.168,-21.507,-17.162,-15.562,-20.59,-18.696,-20.844,-17.772,15.211,-21.103,-21.851,-19.82
-2.973,-1.429,3.034,7.387,2.746,-4.157,9.714,7.947,-2.509,-44.777,-10.542,-14.825,-14.583,-12.985,-15.446,-10.992,-13.138,-6.996,24.418,-12.885,-13.632,-15.19
0.616,4.208,10.716,10.454,4.792,0.457,18.926,15.112,2.617,-39.096,-8.483,-9.175,-10.982,-5.8,-9.283,-5.858,-3.903,7.356,33.615,-3.138,-5.421,-5.953
-3.995,4.204,12.754,11.468,5.3,-1.08,20.956,15.609,0.565,-41.619,-10.011,-10.191,-11.996,-3.232,-15.934,-10.976,-8.51,1.201,33.069,-7.233,-10.539,-6.971
-5.528,1.126,9.156,7.358,2.733,-8.763,16.324,4.323,-3.534,-43.114,-11.026,-15.304,-14.546,-6.815,-23.603,-15.063,-17.211,-13.145,27.913,-16.448,-15.652,-13.112
-3.474,2.149,6.073,2.74,-0.856,-15.415,12.722,-0.292,-9.678,-44.096,-16.65,-18.874,-14.531,-6.296,-19.993,-15.56,-17.194,-5.96,26.86,-15.407,-14.099,-11.562
-8.081,-2.976,1.968,-1.361,-3.929,-18.985,8.61,-0.804,-17.353,-52.248,-23.293,-19.368,-20.152,-8.339,-19.461,-18.106,-17.177,2.756,25.809,-11.805,-15.622,-13.6
