0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-36.358,-22.452,-58.459,-34.27,-39.474,-35.164,-36.654,-45.247,-30.618,-25.451,-27.935,-27.266,-20.524,-21.582,-33.973,-40.482,-34.327,-30.643,-25.416,-37.827,-28.104,-33.73
-28.125,-14.745,-56.351,-30.65,-29.7,-23.345,-32.519,-31.37,-18.804,-22.352,-17.149,-19.042,-13.843,-16.437,-31.378,-30.196,-26.096,-23.953,-18.73,-29.08,-21.929,-27.549
-29.121,-13.705,-60.393,-34.205,-34.794,-22.81,-29.925,-30.826,-19.298,-18.231,-15.595,-22.609,-12.805,-16.933,-29.297,-34.264,-23.508,-26.49,-25.372,-30.076,-23.956,-29.57
-33.191,-16.253,-64.943,-34.684,-39.882,-30.472,-38.092,-36.943,-21.84,-19.237,-20.19,-23.611,-17.915,-19.99,-31.829,-40.377,-33.731,-33.124,-26.883,-38.755,-28.543,-38.762
-40.33,-25.458,-74.1,-40.284,-38.305,-32.49,-46.25,-37.931,-23.867,-28.952,-20.17,-25.124,-23.02,-18.945,-38.458,-41.874,-40.869,-38.726,-25.319,-46.401,-32.613,-46.92
-45.925,-32.093,-78.637,-45.367,-41.853,-32.97,-45.692,-43.016,-29.991,-30.46,-21.174,-29.197,-20.436,-16.365,-34.321,-41.832,-31.607,-31.003,-27.856,-39.695,-33.092,-41.75
-46.391,-33.086,-78.558,-46.346,-48.984,-39.085,-48.208,-49.633,-35.084,-31.966,-28.325,-32.754,-27.075,-26.082,-38.897,-46.401,-32.088,-29.435,-35.0,-38.118,-38.695,-42.733
-53.005,-42.274,-85.652,-53.472,-50.471,-44.681,-53.283,-48.046,-40.685,-43.205,-36.494,-44.505,-42.93,-39.376,-54.74,-54.551,-47.425,-45.287,-47.26,-53.961,-50.951,-60.109
-64.223,-50.429,-93.763,-61.616,-52.47,-45.149,-56.815,-50.56,-46.279,-45.211,-37.994,-52.657,-41.35,-38.312,-53.66,-60.132,-49.427,-50.365,-49.775,-58.518,-51.413,-63.123
-61.597,-40.644,-90.083,-56.431,-56.004,-40.493,-58.808,-56.145,-43.159,-40.043,-34.882,-44.92,-32.087,-31.102,-44.385,-58.023,-41.18,-43.142,-39.479,-48.213,-44.189,-52.813
-46.166,-26.259,-74.624,-44.079,-49.8,-31.743,-49.527,-47.379,-31.333,-33.343,-26.138,-32.067,-28.469,-27.484,-41.267,-46.694,-34.991,-35.927,-30.73,-41.505,-37.997,-42.515
-29.214,-15.987,-56.618,-31.227,-32.844,-20.441,-31.035,-31.45,-17.469,-17.428,-14.329,-20.764,-14.096,-15.161,-27.393,-28.717,-18.05,-15.911,-20.453,-25.582,-21.053,-26.59
-19.963,-8.798,-49.389,-20.438,-22.053,-17.346,-23.832,-27.833,-11.304,-10.238,-10.216,-13.571,-4.86,-5.412,-16.095,-22.54,-8.811,-3.087,-9.162,-12.749,-10.274,-19.392
-27.628,-12.376,-54.975,-24.516,-28.691,-26.038,-32.005,-35.489,-22.051,-23.548,-19.427,-24.316,-19.712,-16.165,-29.399,-35.325,-24.171,-18.965,-14.788,-26.569,-24.608,-33.204
-36.309,-20.048,-60.556,-33.2,-35.835,-30.623,-39.145,-42.114,-31.251,-28.135,-25.556,-34.026,-24.816,-25.883,-37.567,-41.438,-31.319,-26.631,-25.02,-35.251,-33.292,-39.831
-33.199,-19.516,-60.495,-32.143,-33.237,-28.031,-42.692,-37.973,-24.047,-21.959,-20.407,-26.819,-15.057,-17.66,-29.844,-36.273,-25.14,-20.457,-23.458,-26.507,-24.55,-34.668
-40.338,-25.644,-66.582,-37.234,-41.913,-34.663,-50.846,-37.423,-28.122,-29.622,-23.461,-29.866,-22.214,-19.692,-34.938,-41.872,-34.337,-32.732,-26.508,-33.652,-30.673,-40.781
-47.47,-30.229,-72.151,-44.881,-54.679,-41.8,-55.918,-46.095,-38.852,-36.252,-27.023,-38.033,-29.364,-28.894,-42.075,-45.929,-37.888,-39.359,-31.605,-42.84,-38.327,-46.376
-33.078,-17.391,-62.858,-30.491,-43.866,-32.025,-48.178,-45.024,-26.518,-24.945,-14.189,-23.651,-16.015,-16.569,-27.176,-31.026,-20.432,-17.803,-19.278,-25.891,-21.895,-31.473
-20.75,-10.201,-52.036,-18.166,-30.502,-24.308,-44.544,-36.782,-16.757,-16.723,-8.539,-12.869,-8.314,-3.233,-16.903,-21.261,-11.19,-7.539,-10.037,-13.058,-10.602,-19.146
-21.754,-11.216,-52.497,-22.246,-34.058,-24.284,-42.962,-34.184,-22.888,-16.194,-16.215,-16.954,-10.355,-9.89,-22.009,-24.314,-9.642,-11.63,-14.637,-14.582,-15.202,-20.664
-10.461,3.14,-46.296,-10.953,-23.777,-11.964,-25.501,-20.83,-12.619,-7.469,-5.953,-8.228,-2.148,-8.343,-16.352,-16.093,-1.435,-1.884,-7.451,-6.37,-6.478,-16.544
-4.303,10.309,-37.541,-1.208,-8.384,-2.218,-11.131,-8.513,0.201,-0.801,3.787,-1.048,2.465,0.375,-9.163,-8.392,-1.946,4.265,2.803,-3.29,0.701,-10.38
-20.692,-9.681,-49.799,-20.162,-21.184,-15.024,-23.415,-23.362,-14.144,-11.047,-10.561,-13.854,-9.833,-9.36,-20.937,-21.191,-11.678,-8.547,-8.47,-15.07,-13.132,-18.054
-31.943,-20.942,-64.606,-33.974,-35.507,-30.378,-36.199,-38.708,-25.913,-23.843,-19.772,-22.037,-20.581,-20.621,-31.674,-31.928,-14.74,-15.71,-18.708,-18.641,-22.341,-27.258
