0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-2.105,-0.813,-3.205,-1.532,-1.86,0.211,-0.698,-1.147,-1.477,-1.264,0.175,-3.174,3.755,-1.058,0.72,-1.755,0.384,2.915,1.977,-0.355,0.912,1.439
-2.103,-1.837,-1.152,-1.53,2.24,-2.351,1.352,-1.146,0.573,-0.75,2.224,-2.146,1.189,-1.57,-1.33,-1.241,-0.641,-0.674,-2.635,0.67,1.423,-0.1
-0.052,-1.835,1.41,-1.016,5.312,-1.324,-0.186,2.441,-0.452,1.812,3.246,-0.095,-0.861,1.506,0.209,-0.727,-0.64,-2.723,0.441,0.669,0.397,1.95
-0.564,0.216,-0.128,2.571,1.72,0.727,-1.723,-0.123,-1.988,0.785,-1.368,-4.193,2.214,0.48,0.209,0.298,-0.64,0.866,3.002,-1.893,0.397,0.923
-0.051,-0.296,-0.128,2.568,-0.843,1.751,0.328,-1.66,0.575,-0.752,-4.44,-2.652,-0.35,-4.131,-1.841,2.347,-1.664,0.865,0.438,1.182,-1.653,-0.102
-0.564,-2.858,-1.152,-0.508,-0.33,0.724,0.328,-0.121,2.624,1.298,-0.338,0.937,-2.911,-0.029,0.722,1.832,-2.174,-4.259,1.462,2.718,-1.139,1.435
-2.1,-2.855,-2.176,-0.508,-1.354,-0.813,-0.697,-1.658,-0.965,1.296,2.224,-1.626,1.19,3.557,3.283,-0.731,-1.148,-2.718,3.51,-0.871,2.961,-1.128
0.976,-1.315,0.9,-1.019,0.184,-0.813,-1.721,-1.656,-1.476,-0.754,-1.876,-1.624,2.213,-1.057,2.255,-0.218,-1.147,1.384,0.432,0.667,2.445,-3.176
0.975,0.223,-0.125,-0.506,1.209,0.725,-1.207,-0.63,0.574,-0.753,-2.899,0.939,0.674,-0.031,1.741,0.295,-3.707,-2.204,-1.105,2.203,-2.68,-0.099
0.462,0.735,-2.174,2.056,-0.842,-0.3,1.356,-1.142,-0.451,-0.24,-0.335,-1.623,2.211,0.481,2.764,-2.78,-5.24,-3.739,-0.592,-3.434,-2.678,2.462
4.56,-2.852,-0.635,1.542,-0.329,-1.325,0.842,1.421,-0.45,0.784,0.69,-0.085,1.184,-5.155,3.273,-3.289,-1.136,1.388,-1.103,-1.382,0.911,-0.614
3.018,-3.873,-1.147,-0.509,-0.328,0.214,-2.745,2.444,0.575,2.321,0.177,1.964,-0.867,-2.076,1.221,0.3,0.914,1.899,1.972,4.255,1.423,-1.638
-1.596,0.229,-1.146,-0.509,-2.89,0.214,-0.693,-2.169,-1.987,0.269,-1.36,-1.624,0.159,5.098,-1.342,-0.212,-2.673,0.36,3.507,0.153,0.397,0.925
-0.057,-0.284,-0.12,1.029,-1.862,-0.811,2.382,-2.679,-1.473,-1.268,-1.871,-0.085,-0.866,-1.054,0.709,-2.774,-3.183,2.409,-0.083,-1.385,-0.628,0.412
-1.082,-3.869,-3.194,0.003,0.189,1.239,0.842,-0.115,2.115,-0.242,-0.332,1.964,-1.377,-4.127,2.245,-2.259,1.431,0.357,-0.595,3.74,0.397,-0.613
-2.105,-2.329,-1.654,-1.534,-0.836,2.774,-0.183,-0.627,1.088,-0.754,0.181,-2.648,0.673,1.0,-1.856,-1.232,2.454,-3.229,1.967,3.736,0.909,-0.1
4.045,-0.277,3.471,-0.508,-0.323,0.21,-0.183,-1.139,-1.475,0.271,-1.869,-0.084,-0.352,0.487,-2.366,0.306,-1.134,0.873,1.453,-0.366,-1.654,-0.613
1.479,0.748,-0.119,0.518,0.19,-2.352,-0.695,-0.113,-0.449,4.369,-1.867,4.014,0.673,-0.026,1.222,0.306,-3.182,3.433,1.963,-2.415,-1.652,-2.661
-3.646,1.259,-3.705,-1.02,0.19,0.212,1.355,1.424,-0.448,1.291,1.209,-0.088,1.697,0.486,0.196,-1.743,0.407,-0.156,2.986,-1.9,0.911,-2.658
1.481,0.233,-1.139,-1.019,0.702,2.261,1.354,2.959,-1.985,-2.809,2.745,-0.088,-1.379,-3.1,-0.829,-1.742,3.993,0.869,-1.115,1.688,-0.627,-1.631
1.992,0.233,0.911,0.519,0.701,-0.303,-2.234,-0.117,-0.446,0.78,-0.332,1.961,-0.865,-1.048,1.734,-1.228,0.403,2.917,-0.602,4.248,-1.651,-0.605
-3.133,-0.279,0.91,1.031,0.188,-1.839,-2.232,-3.703,0.579,2.316,-2.893,-1.627,2.21,2.539,0.707,-0.714,-3.184,0.865,4.522,1.17,-1.137,1.957
-0.568,-2.841,-1.14,1.542,2.237,-2.862,0.844,0.911,0.066,0.265,0.696,-1.625,0.671,-1.049,-0.318,0.311,0.918,-0.161,2.468,0.144,-2.673,2.468
-0.055,-1.813,-3.188,1.028,1.723,-3.884,1.356,2.959,0.579,0.265,3.257,-0.599,0.158,-3.61,1.732,-0.201,1.941,-0.161,-0.608,1.681,-1.133,-0.096
-2.105,0.238,-1.136,-0.51,0.696,-1.318,0.842,-2.679,0.066,-0.248,-0.845,-1.623,2.719,-1.557,2.755,-0.201,-1.647,-1.697,2.466,0.654,0.405,-1.121
0.459,0.75,-0.11,-0.509,1.72,0.22,-0.696,-2.676,-0.447,2.314,-2.893,1.452,0.155,-1.043,0.703,1.336,-0.62,-1.183,1.439,-1.908,-3.694,1.442
0.459,0.749,-0.11,1.541,0.694,-1.829,-1.207,0.4,2.115,4.873,1.208,2.476,-1.382,-0.018,-0.323,-1.739,0.917,-0.158,-0.099,-1.394,-2.153,2.465
-0.054,-0.788,-0.622,0.002,-0.331,-2.34,0.843,-0.112,2.626,-0.255,2.231,-1.113,1.693,1.007,-0.322,-5.324,-2.67,-1.694,2.462,1.169,3.997,-0.099
1.483,-2.325,-3.183,-3.584,0.181,-0.801,-1.207,-0.112,0.061,-1.279,-0.845,0.425,1.691,-0.531,-0.322,-3.269,-1.13,-2.205,1.435,1.68,1.944,-1.636
-1.593,-0.785,-2.668,-5.117,-0.331,-1.312,-3.767,1.425,-1.476,3.333,-0.844,-0.6,-0.36,1.007,-0.322,-0.192,1.945,-0.666,-1.128,-2.42,-1.132,-1.122
-2.103,0.752,0.409,-1.014,1.206,-1.311,-0.177,0.911,-2.499,0.768,-0.331,-4.698,0.153,2.03,-0.321,0.321,-0.619,0.872,1.435,0.657,-0.107,-0.609
-0.052,2.289,-0.616,0.012,4.279,-2.334,1.36,0.91,-1.984,-1.794,0.694,0.942,0.153,-1.046,-0.321,3.906,-0.106,0.359,2.97,4.754,-0.619,-1.12
-3.638,4.335,-1.64,-2.037,1.713,-4.381,-2.74,0.909,1.604,0.769,2.23,4.015,-1.384,-0.532,0.192,3.39,1.431,-2.203,0.406,-0.373,0.919,-0.095
-3.634,0.745,0.411,0.014,-1.875,-1.303,-1.2,0.908,2.627,-1.793,2.228,-1.624,-1.383,2.03,3.777,-2.249,0.405,-1.689,-0.107,-2.935,2.967,2.979
1.492,-1.305,0.41,2.063,-0.336,0.748,0.338,1.932,0.063,-1.792,0.177,-1.11,-1.382,-0.022,4.798,-3.783,0.917,1.387,-0.619,2.704,0.403,1.439
-1.071,1.258,-0.102,0.012,0.176,-2.839,-2.736,-0.632,0.575,1.796,-0.848,2.477,-0.868,0.491,-0.842,-0.193,0.916,-0.664,0.406,3.213,0.402,-2.66
-2.607,-0.28,-0.614,-1.013,-0.336,-2.324,-1.709,-2.68,2.112,0.258,-0.335,-0.087,0.158,2.54,-0.841,0.319,-3.183,-3.225,2.967,2.185,1.939,-0.096
1.494,0.232,-1.126,-0.5,1.201,0.752,-1.707,-1.141,-0.964,-0.255,0.69,0.938,1.694,-1.049,2.234,-1.73,-1.131,1.902,0.915,3.208,-0.625,1.441
0.981,2.794,-0.1,-1.011,2.225,-0.786,-3.755,-1.139,-3.013,1.795,1.202,1.961,2.717,-2.585,-1.355,0.321,2.969,3.437,-3.184,-0.894,-1.649,-3.171
-0.045,-2.332,0.412,1.039,1.198,-1.809,-1.19,-2.163,-0.448,-2.306,-0.337,-3.164,1.178,2.541,-2.378,1.857,0.916,-2.202,0.405,-3.967,-0.622,-1.119
0.467,-3.867,-1.125,2.062,0.684,0.754,-0.676,-0.111,0.065,-2.816,-1.361,-1.111,-0.36,3.05,1.723,1.855,-0.621,-1.688,2.454,-0.889,-0.622,4.517
